================================================== stage: s1-init ==================================================
---------------------------------- mission: M11408BC424, driver: driver1 ----------------------------------
2024-03-06 17:24:08,339 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects134
2024-03-06 17:24:08,354 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1235
2024-03-06 17:24:08,384 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1346
2024-03-06 17:24:08,431 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1284
2024-03-06 17:24:08,464 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects123
2024-03-06 17:24:08,465 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1279
2024-03-06 17:24:08,465 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1237
2024-03-06 17:24:08,468 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1238
2024-03-06 17:24:08,494 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects125
2024-03-06 17:24:08,495 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1236
2024-03-06 17:24:08,520 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1350
2024-03-06 17:24:08,521 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1343
2024-03-06 17:24:08,620 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1182
2024-03-06 17:24:08,651 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1359
2024-03-06 17:24:08,751 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1270
2024-03-06 17:24:08,755 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1363
2024-03-06 17:24:08,795 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1297
2024-03-06 17:24:08,808 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1249
2024-03-06 17:24:08,810 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1292
2024-03-06 17:24:08,811 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1256
2024-03-06 17:24:08,814 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1356
2024-03-06 17:24:08,835 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1248
2024-03-06 17:24:08,971 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1250
2024-03-06 17:24:08,985 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects137
2024-03-06 17:24:09,038 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1376
2024-03-06 17:24:09,068 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1241
2024-03-06 17:24:09,080 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1262
2024-03-06 17:24:09,081 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1310
2024-03-06 17:24:09,128 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1305
2024-03-06 17:24:09,135 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1369
2024-03-06 17:24:09,187 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1283
2024-03-06 17:24:09,253 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1251
2024-03-06 17:24:09,302 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1389
2024-03-06 17:24:09,404 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1269
2024-03-06 17:24:09,422 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1195
2024-03-06 17:24:09,439 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1372
2024-03-06 17:24:09,439 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1323
2024-03-06 17:24:09,482 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1382
2024-03-06 17:24:09,485 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1254
2024-03-06 17:24:09,495 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1261
2024-03-06 17:24:09,512 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1263
2024-03-06 17:24:09,679 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1385
2024-03-06 17:24:09,682 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1336
2024-03-06 17:24:09,682 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1402
2024-03-06 17:24:09,700 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1296
2024-03-06 17:24:09,747 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1395
2024-03-06 17:24:09,749 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1275
2024-03-06 17:24:09,830 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects12
2024-03-06 17:24:09,858 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1318
2024-03-06 17:24:09,901 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1264
2024-03-06 17:24:09,994 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1309
2024-03-06 17:24:09,994 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1398
2024-03-06 17:24:10,091 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1288
2024-03-06 17:24:10,161 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1276
2024-03-06 17:24:10,173 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1349
2024-03-06 17:24:10,176 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects141
2024-03-06 17:24:10,179 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1282
2024-03-06 17:24:10,228 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1274
2024-03-06 17:24:10,323 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1408
2024-03-06 17:24:10,329 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1267
2024-03-06 17:24:10,551 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1415
2024-03-06 17:24:10,573 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1411
2024-03-06 17:24:10,594 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1289
2024-03-06 17:24:10,646 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1362
2024-03-06 17:24:10,648 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1301
2024-03-06 17:24:10,718 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1287
2024-03-06 17:24:10,775 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1295
2024-03-06 17:24:10,824 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1331
2024-03-06 17:24:10,826 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1208
2024-03-06 17:24:10,835 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1421
2024-03-06 17:24:10,841 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1280
2024-03-06 17:24:10,946 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1322
2024-03-06 17:24:11,056 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1277
2024-03-06 17:24:11,061 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1424
2024-03-06 17:24:11,146 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1302
2024-03-06 17:24:11,147 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects131
2024-03-06 17:24:11,205 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1428
2024-03-06 17:24:11,301 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects13
2024-03-06 17:24:11,381 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1375
2024-03-06 17:24:11,382 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1221
2024-03-06 17:24:11,426 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1434
2024-03-06 17:24:11,426 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1344
2024-03-06 17:24:11,643 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1335
2024-03-06 17:24:11,715 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1315
2024-03-06 17:24:11,772 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1314
2024-03-06 17:24:11,802 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1308
2024-03-06 17:24:11,815 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1437
2024-03-06 17:24:11,854 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1447
2024-03-06 17:24:11,870 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1388
2024-03-06 17:24:11,961 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1348
2024-03-06 17:24:12,023 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1293
2024-03-06 17:24:12,148 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1441
2024-03-06 17:24:12,153 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1327
2024-03-06 17:24:12,156 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1460
2024-03-06 17:24:12,202 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1450
2024-03-06 17:24:12,207 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1321
2024-03-06 17:24:12,215 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1290
2024-03-06 17:24:12,254 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects130
2024-03-06 17:24:12,256 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1234
2024-03-06 17:24:12,403 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects140
2024-03-06 17:24:12,404 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1361
2024-03-06 17:24:12,419 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects132
2024-03-06 17:24:12,463 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects135
2024-03-06 17:24:12,547 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1463
2024-03-06 17:24:12,808 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1454
2024-03-06 17:24:12,858 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1476
2024-03-06 17:24:12,907 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1303
2024-03-06 17:24:12,907 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1300
2024-03-06 17:24:12,944 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1340
2024-03-06 17:24:12,955 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects147
2024-03-06 17:24:12,956 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1306
2024-03-06 17:24:12,957 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1334
2024-03-06 17:24:12,960 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1401
2024-03-06 17:24:13,190 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1374
2024-03-06 17:24:13,315 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1489
2024-03-06 17:24:13,393 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1414
2024-03-06 17:24:13,447 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1387
2024-03-06 17:24:13,452 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1247
2024-03-06 17:24:13,490 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1473
2024-03-06 17:24:13,491 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1353
2024-03-06 17:24:13,499 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects150
2024-03-06 17:24:13,519 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1357
2024-03-06 17:24:13,538 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1328
2024-03-06 17:24:13,607 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1313
2024-03-06 17:24:13,627 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1347
2024-03-06 17:24:13,643 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1467
2024-03-06 17:24:13,683 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1316
2024-03-06 17:24:13,757 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1319
2024-03-06 17:24:13,817 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1502
2024-03-06 17:24:13,855 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1341
2024-03-06 17:24:13,902 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1370
2024-03-06 17:24:13,902 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1486
2024-03-06 17:24:13,903 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1326
2024-03-06 17:24:13,952 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1366
2024-03-06 17:24:13,989 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects139
2024-03-06 17:24:14,045 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1427
2024-03-06 17:24:14,067 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1329
2024-03-06 17:24:14,121 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1499
2024-03-06 17:24:14,122 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1339
2024-03-06 17:24:14,123 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1515
2024-03-06 17:24:14,192 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1383
2024-03-06 17:24:14,194 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1400
2024-03-06 17:24:14,209 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1480
2024-03-06 17:24:14,262 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1260
2024-03-06 17:24:14,315 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1332
2024-03-06 17:24:14,430 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1440
2024-03-06 17:24:14,430 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1352
2024-03-06 17:24:14,463 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1360
2024-03-06 17:24:14,469 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1512
2024-03-06 17:24:14,472 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1528
2024-03-06 17:24:14,581 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1354
2024-03-06 17:24:14,586 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1396
2024-03-06 17:24:14,621 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1345
2024-03-06 17:24:14,627 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1493
2024-03-06 17:24:14,666 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1365
2024-03-06 17:24:14,669 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1379
2024-03-06 17:24:14,757 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1541
2024-03-06 17:24:14,761 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects133
2024-03-06 17:24:14,788 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1413
2024-03-06 17:24:14,821 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1409
2024-03-06 17:24:14,822 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1525
2024-03-06 17:24:14,860 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1273
2024-03-06 17:24:14,872 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1378
2024-03-06 17:24:14,901 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1453
2024-03-06 17:24:14,925 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1367
2024-03-06 17:24:14,996 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1506
2024-03-06 17:24:15,083 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1373
2024-03-06 17:24:15,223 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1554
2024-03-06 17:24:15,223 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1422
2024-03-06 17:24:15,225 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1538
2024-03-06 17:24:15,295 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1466
2024-03-06 17:24:15,386 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1391
2024-03-06 17:24:15,386 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1358
2024-03-06 17:24:15,428 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1392
2024-03-06 17:24:15,496 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1426
2024-03-06 17:24:15,671 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects138
2024-03-06 17:24:15,728 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1567
2024-03-06 17:24:15,777 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1479
2024-03-06 17:24:15,778 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1551
2024-03-06 17:24:15,796 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1286
2024-03-06 17:24:15,810 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1342
2024-03-06 17:24:15,863 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1380
2024-03-06 17:24:15,883 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1435
2024-03-06 17:24:15,989 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1519
2024-03-06 17:24:16,049 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1439
2024-03-06 17:24:16,052 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1404
2024-03-06 17:24:16,175 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects14
2024-03-06 17:24:16,287 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1580
2024-03-06 17:24:16,404 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1355
2024-03-06 17:24:16,405 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1564
2024-03-06 17:24:16,491 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects136
2024-03-06 17:24:16,514 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1448
2024-03-06 17:24:16,515 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1492
2024-03-06 17:24:16,661 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1386
2024-03-06 17:24:16,783 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects129
2024-03-06 17:24:16,820 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1405
2024-03-06 17:24:16,823 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects1532
2024-03-06 17:24:16,823 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1593
2024-03-06 17:24:16,824 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1577
2024-03-06 17:24:16,969 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1452
2024-03-06 17:24:17,096 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1393
2024-03-06 17:24:17,129 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects1417
2024-03-06 17:24:17,180 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1505
2024-03-06 17:24:17,184 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1371
2024-03-06 17:24:17,237 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1368
2024-03-06 17:24:17,311 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1461
2024-03-06 17:24:17,338 [INFO] [NoneStorage] - performing DELETE at /V4PVO12/myobjects1299
2024-03-06 17:24:17,434 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1606
2024-03-06 17:24:17,439 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1418
2024-03-06 17:24:17,478 [INFO] [NoneStorage] - performing DELETE at /V4PVO11/myobjects154
2024-03-06 17:24:17,502 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects1590
2024-03-06 17:24:17,502 [INFO] [NoneStorage] - performing DELETE at /V4PVO2/myobjects1406
2024-03-06 17:24:17,529 [INFO] [NoneStorage] - performing DELETE at /V4PVO9/myobjects1465
2024-03-06 17:24:17,584 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects1518
2024-03-06 17:24:17,764 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1399
2024-03-06 17:24:17,954 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects1619
2024-03-06 17:24:17,955 [INFO] [NoneStorage] - performing DELETE at /V4PVO5/myobjects1474
2024-03-06 17:24:17,957 [INFO] [NoneStorage] - performing DELETE at /V4PVO3/myobjects1381
2024-03-06 17:24:17,997 [INFO] [NoneStorage] - performing DELETE at /V4PVO4/myobjects160
2024-03-06 17:24:17,998 [INFO] [NoneStorage] - performing DELETE at /V4PVO10/myobjects153
2024-03-06 17:24:18,065 [INFO] [NoneStorage] - performing DELETE at /V4PVO8/myobjects1412
2024-03-06 17:24:18,114 [INFO] [NoneStorage] - performing DELETE at /V4PVO1/myobjects1431
2024-03-06 17:24:18,162 [INFO] [NoneStorage] - performing DELETE at /V4PVO6/myobjects1384
2024-03-06 17:24:18,201 [INFO] [NoneStorage] - performing DELETE at /V4PVO13/myobjects143
2024-03-06 17:24:18,219 [INFO] [NoneStorage] - performing DELETE at /V4PVO7/myobjects163
